Date,Open,High,Low,Close,Volume,amount,outstanding_share,turnover,ticker
2023-07-06,52.68,52.79,51.8,51.91,20205147,95889065,1529757955,0.013208068,sh600491
2023-07-07,51.69,52.02,51.58,51.8,15263912,72052373,1529757955,0.009977992,sh600491
2023-07-10,51.8,52.13,51.36,52.13,19899228,93891909,1529757955,0.013008089,sh600491
2023-07-11,52.13,52.35,51.36,52.02,19938925,94177470,1529757955,0.013034039,sh600491
2023-07-12,51.8,51.91,50.59,51.14,24511499,114283660,1529757955,0.016023122,sh600491
2023-07-13,51.03,51.36,50.59,50.92,20192909,93675543,1529757955,0.013200068,sh600491
2023-07-14,50.81,51.14,50.48,50.92,13906539,64328810,1529757955,0.009090679,sh600491
2023-07-17,49.28,52.13,48.95,51.8,57490790,265679768,1529757955,0.037581625,sh600491
2023-07-18,51.69,54.21,51.58,53.99,58047036,281969982,1529757955,0.037945242,sh600491
2023-07-19,53.99,54.1,52.68,53.23,26882784,130257098,1529757955,0.017573227,sh600491
2023-07-20,53.23,53.45,52.68,52.9,19200811,92642301,1529757955,0.012551535,sh600491
2023-07-21,52.46,53.67,52.46,53.34,20348267,98513608,1529757955,0.013301625,sh600491
2023-07-24,53.34,54.32,52.57,52.79,22463183,108615192,1529757955,0.014684142,sh600491
2023-07-25,52.79,53.99,52.79,53.88,23631414,115331876,1529757955,0.015447812,sh600491
2023-07-26,53.99,54.76,53.56,54.1,24734399,122143993,1529757955,0.016168832,sh600491
2023-07-27,54.43,54.43,53.23,53.34,16935500,82934970,1529757955,0.011070706,sh600491
2023-07-28,53.34,53.77,52.9,53.56,16489288,80184017,1529757955,0.010779018,sh600491
2023-07-31,53.45,54.21,53.45,53.77,18771642,92130857,1529757955,0.012270988,sh600491
2023-08-01,53.67,53.88,53.01,53.67,14768098,72047150,1529757955,0.009653879,sh600491
2023-08-02,53.45,53.99,53.23,53.34,13825017,67407157,1529757955,0.009037389,sh600491
2023-08-03,53.34,53.88,53.01,53.67,14615454,71259997,1529757955,0.009554096,sh600491
2023-08-04,53.77,54.32,53.56,53.99,17622400,86692913,1529757955,0.011519731,sh600491
2023-08-07,53.88,53.99,52.57,52.79,20435300,98685215,1529757955,0.013358519,sh600491
2023-08-08,52.79,53.01,52.24,52.57,8622700,41291798,1529757955,0.005636643,sh600491
2023-08-09,52.57,52.79,52.13,52.46,8635900,41244461,1529757955,0.005645272,sh600491
2023-08-10,52.46,53.67,52.13,52.57,10954800,52436681,1529757955,0.007161133,sh600491
2023-08-11,52.57,52.68,51.03,51.03,13793111,64978864,1529757955,0.009016532,sh600491
2023-08-14,51.03,52.13,50.59,52.13,10797559,50586755,1529757955,0.007058345,sh600491
2023-08-15,52.02,52.9,51.58,52.46,17016511,81165033,1529757955,0.011123662,sh600491
2023-08-16,52.46,52.68,51.69,52.02,12920500,61540633,1529757955,0.008446107,sh600491
2023-08-17,51.69,53.45,51.14,53.45,29741211,142570250,1529757955,0.019441776,sh600491
2023-08-18,53.12,53.34,51.91,52.35,17058800,81702456,1529757955,0.011151307,sh600491
2023-08-21,52.24,52.46,51.36,52.02,10779439,50867844,1529757955,0.0070465,sh600491
2023-08-22,52.02,52.46,50.59,52.24,21161016,99231220,1529757955,0.013832918,sh600491
2023-08-23,52.13,52.24,51.25,51.91,10109306,47597292,1529757955,0.006608435,sh600491
2023-08-24,51.8,51.8,50.48,50.59,15396421,71340839,1529757955,0.010064612,sh600491
2023-08-25,50.15,51.36,49.71,49.71,12331612,56682673,1529757955,0.008061152,sh600491
2023-08-28,51.91,52.24,49.71,49.71,17919400,82937663,1529757955,0.011713879,sh600491
2023-08-29,49.71,53.23,49.71,51.69,25349187,118828441,1529757955,0.016570718,sh600491
2023-08-30,51.91,52.02,50.15,51.58,18475400,85929948,1529757955,0.012077335,sh600491
2023-08-31,51.03,51.47,50.37,51.14,11826017,54828749,1529757955,0.007730646,sh600491
2023-09-01,51.03,51.36,49.82,49.93,13218212,60829555,1529757955,0.008640721,sh600491
2023-09-04,50.26,50.59,49.71,49.93,16623366,75870677,1529757955,0.010866664,sh600491
2023-09-05,49.93,50.59,49.28,50.26,13498315,61297821,1529757955,0.008823824,sh600491
2023-09-06,50.15,50.15,49.6,49.6,6204618,28144150,1529757955,0.004055948,sh600491
2023-09-07,49.71,49.93,49.39,49.6,6539500,29537835,1529757955,0.004274859,sh600491
2023-09-08,49.6,49.6,48.73,48.84,8562600,38324008,1529757955,0.005597356,sh600491
2023-09-11,48.73,49.17,48.29,48.84,11851650,52532640,1529757955,0.007747402,sh600491
2023-09-12,48.84,48.95,48.18,48.18,13519800,59768527,1529757955,0.008837869,sh600491
2023-09-13,48.29,49.82,48.18,49.28,22587672,101081652,1529757955,0.01476552,sh600491
2023-09-14,49.49,49.49,48.4,48.95,8952115,39743456,1529757955,0.005851981,sh600491
2023-09-15,49.06,49.17,48.51,48.84,7676400,34158356,1529757955,0.005018049,sh600491
2023-09-18,48.62,48.73,48.18,48.29,11641300,51322598,1529757955,0.007609897,sh600491
2023-09-19,48.29,48.62,47.19,48.18,11573942,50726006,1529757955,0.007565865,sh600491
2023-09-20,48.29,50.26,47.85,49.93,28672015,128889999,1529757955,0.018742844,sh600491
2023-09-21,49.6,50.26,48.18,48.51,13973000,62330372,1529757955,0.009134125,sh600491
2023-09-22,48.18,48.73,47.85,48.62,9093165,40136930,1529757955,0.005944185,sh600491
2023-09-25,48.73,48.73,48.07,48.18,7352000,32343559,1529757955,0.004805989,sh600491
2023-09-26,48.18,48.18,47.63,47.85,7438674,32468879,1529757955,0.004862648,sh600491
2023-09-27,47.85,48.4,47.63,47.85,17057753,74444063,1529757955,0.011150622,sh600491
2023-09-28,47.96,48.84,47.63,48.4,14212060,62428406,1529757955,0.009290398,sh600491
2023-10-09,48.4,48.4,47.3,47.74,8663607,37673150,1529757955,0.005663384,sh600491
2023-10-10,47.74,48.07,47.08,47.52,11985700,51742366,1529757955,0.00783503,sh600491
2023-10-11,47.52,47.85,47.19,47.3,5776900,24962961,1529757955,0.003776349,sh600491
2023-10-12,47.41,48.29,47.19,48.29,12166737,52929060,1529757955,0.007953374,sh600491
2023-10-13,47.96,48.18,47.41,48.07,6770861,29480856,1529757955,0.0044261,sh600491
2023-10-16,48.07,48.73,47.63,48.73,8444900,37128469,1529757955,0.005520416,sh600491
2023-10-17,48.73,48.73,47.96,47.96,7701994,33833374,1529757955,0.00503478,sh600491
2023-10-18,47.85,48.07,47.08,47.19,8891800,38382942,1529757955,0.005812554,sh600491
2023-10-19,47.08,48.07,46.53,47.19,8897381,38292386,1529757955,0.005816202,sh600491
2023-10-20,47.52,47.85,46.86,47.19,10136100,43815283,1529757955,0.00662595,sh600491
2023-10-23,47.08,47.19,45.65,47.19,13112801,55493245,1529757955,0.008571814,sh600491
2023-10-24,46.97,47.85,46.09,47.74,13146925,56677164,1529757955,0.008594121,sh600491
2023-10-25,49.17,49.6,48.18,48.84,31624430,141234338,1529757955,0.020672833,sh600491
2023-10-26,48.95,50.15,48.73,49.28,25206701,113021130,1529757955,0.016477575,sh600491
2023-10-27,48.95,48.95,47.85,48.18,27170147,119373466,1529757955,0.017761076,sh600491
2023-10-30,48.07,49.71,47.85,48.84,31984046,141781355,1529757955,0.020907913,sh600491
2023-10-31,48.62,48.62,47.85,48.4,14969945,65796424,1529757955,0.009785826,sh600491
2023-11-01,48.4,48.4,47.74,47.96,12164900,53192186,1529757955,0.007952173,sh600491
2023-11-02,48.07,48.18,47.3,47.41,12275500,53271706,1529757955,0.008024472,sh600491
2023-11-03,47.52,47.85,47.19,47.41,10943600,47355663,1529757955,0.007153811,sh600491
2023-11-06,47.41,49.82,47.3,49.06,32559480,144448337,1529757955,0.021284073,sh600491
2023-11-07,49.39,50.7,48.84,50.37,40095587,182383605,1529757955,0.026210412,sh600491
2023-11-08,50.7,52.68,50.15,51.69,48003839,225835804,1529757955,0.031380022,sh600491
2023-11-09,51.47,51.58,49.82,49.82,32888500,151279518,1529757955,0.021499153,sh600491
2023-11-10,49.49,50.59,49.28,49.71,19032500,86208190,1529757955,0.012441511,sh600491
2023-11-13,49.49,50.48,49.49,50.04,13784663,62873307,1529757955,0.009011009,sh600491
2023-11-14,49.93,50.04,49.17,49.49,15142000,68236793,1529757955,0.009898298,sh600491
2023-11-15,50.26,50.48,48.95,49.17,14989300,67487857,1529757955,0.009798478,sh600491
2023-11-16,49.17,49.93,48.62,49.39,16750615,75183843,1529757955,0.010949847,sh600491
2023-11-17,49.06,49.71,48.84,49.39,12229000,54928927,1529757955,0.007994075,sh600491
2023-11-20,49.28,49.82,49.17,49.39,15959090,71928847,1529757955,0.010432428,sh600491
2023-11-21,49.6,49.93,48.95,49.06,16425749,73977359,1529757955,0.010737482,sh600491
2023-11-22,49.17,49.71,48.84,48.84,12304039,55325672,1529757955,0.008043128,sh600491
2023-11-23,48.84,49.6,48.4,49.6,11448838,51227494,1529757955,0.007484085,sh600491
2023-11-24,49.49,49.49,48.51,48.73,12594500,56151651,1529757955,0.008233002,sh600491
2023-11-27,48.73,49.82,48.4,49.71,16734376,75072402,1529757955,0.010939231,sh600491
2023-11-28,49.71,49.71,49.06,49.28,7416500,33319313,1529757955,0.004848153,sh600491
2023-11-29,49.28,49.93,48.73,48.73,10387543,46530145,1529757955,0.006790318,sh600491
2023-11-30,48.84,48.95,47.85,48.29,9360000,41258175,1529757955,0.006118615,sh600491
2023-12-01,48.51,50.37,48.07,49.6,20206189,90770394,1529757955,0.013208749,sh600491
2023-12-04,49.6,49.82,48.73,48.84,14009900,62601804,1529757955,0.009158246,sh600491
2023-12-05,48.73,48.84,47.96,47.96,10324200,45487127,1529757955,0.006748911,sh600491
2023-12-06,47.85,48.73,47.74,48.62,7532419,33164844,1529757955,0.004923929,sh600491
2023-12-07,48.62,50.37,48.62,49.39,22884501,103707800,1529757955,0.014959557,sh600491
2023-12-08,49.49,52.68,49.28,51.25,67393005,317108892,1529757955,0.044054685,sh600491
2023-12-11,51.03,53.45,50.81,52.79,45181292,216139812,1529757955,0.029534929,sh600491
2023-12-12,52.46,53.23,51.91,52.9,26043166,124848591,1529757955,0.01702437,sh600491
2023-12-13,52.46,53.01,51.58,52.24,19561862,93267516,1529757955,0.012787554,sh600491
2023-12-14,52.68,53.12,47.74,49.93,56934601,259065379,1529757955,0.037218045,sh600491
2023-12-15,49.93,50.37,48.51,48.73,23022946,103433382,1529757955,0.015050058,sh600491
2023-12-18,48.51,48.84,47.63,47.63,20470400,89957072,1529757955,0.013381463,sh600491
2023-12-19,47.74,48.07,47.08,47.63,14885701,64449260,1529757955,0.009730756,sh600491
2023-12-20,47.41,47.74,46.2,46.31,17631826,75120246,1529757955,0.011525893,sh600491
2023-12-21,46.09,46.42,45.21,45.87,18838029,78438514,1529757955,0.012314385,sh600491
2023-12-22,45.76,45.98,45.21,45.76,14838600,61674397,1529757955,0.009699966,sh600491
2023-12-25,47.08,47.96,44.89,45.76,26121267,109792350,1529757955,0.017075425,sh600491
2023-12-26,45.43,45.54,44.01,44.89,27574976,112096653,1529757955,0.018025712,sh600491
2023-12-27,44.67,45.0,44.34,44.34,13745400,55854999,1529757955,0.008985343,sh600491
2023-12-28,44.12,44.78,42.58,44.78,31804600,127012486,1529757955,0.020790609,sh600491
2023-12-29,44.12,44.23,43.24,43.24,40674000,161943664,1529757955,0.02658852,sh600491
2024-01-02,42.8,43.02,41.15,41.15,58426903,222177445,1529757955,0.03819356,sh600491
2024-01-03,41.15,43.02,41.04,42.36,38117370,146105062,1529757955,0.024917256,sh600491
2024-01-04,42.14,42.25,40.61,41.48,45513900,170921092,1529757955,0.029752354,sh600491
2024-01-05,41.37,42.25,41.04,41.7,25881541,98162975,1529757955,0.016918716,sh600491
2024-01-08,41.59,42.36,41.15,41.92,28538713,109242730,1529757955,0.018655705,sh600491
2024-01-09,41.81,42.58,41.48,42.14,16972597,65020719,1529757955,0.011094956,sh600491
2024-01-10,42.14,42.14,41.37,41.48,14411929,54702772,1529757955,0.009421052,sh600491
2024-01-11,41.37,41.92,41.26,41.81,20019900,76070425,1529757955,0.013086972,sh600491
2024-01-12,41.59,42.03,41.26,41.7,21859484,82936005,1529757955,0.014289505,sh600491
2024-01-15,41.59,41.7,40.93,41.04,13651857,51266891,1529757955,0.008924194,sh600491
2024-01-16,40.93,41.37,40.61,41.26,16088437,60059898,1529757955,0.010516982,sh600491
2024-01-17,41.15,41.26,40.28,40.82,11170500,41502096,1529757955,0.007302136,sh600491
2024-01-18,40.39,40.61,39.29,40.39,21544284,78367229,1529757955,0.014083459,sh600491
2024-01-19,40.5,42.03,40.39,42.03,42040310,159239341,1529757955,0.027481674,sh600491
2024-01-22,42.03,42.69,38.19,38.41,42112178,155647327,1529757955,0.027528654,sh600491
2024-01-23,38.08,38.96,37.09,38.63,25713712,89274416,1529757955,0.016809007,sh600491
2024-01-24,38.85,39.51,37.86,39.51,22927916,81129804,1529757955,0.014987937,sh600491
2024-01-25,39.07,40.72,38.74,40.39,23068930,83751228,1529757955,0.015080118,sh600491
2024-01-26,40.17,40.93,39.84,40.39,18489600,68005434,1529757955,0.012086618,sh600491
2024-01-29,40.17,40.61,38.63,38.74,14771030,53184199,1529757955,0.009655796,sh600491
2024-01-30,38.41,38.52,36.65,36.76,16551348,56851581,1529757955,0.010819586,sh600491
2024-01-31,36.76,37.75,35.23,36.22,24841085,82395295,1529757955,0.016238572,sh600491
2024-02-01,36.22,36.22,32.59,32.59,56014222,170642802,1529757955,0.036616395,sh600491
2024-02-02,32.92,32.92,29.63,30.95,51608066,148412535,1529757955,0.033736099,sh600491
2024-02-05,30.95,31.06,27.88,27.88,31784900,82341525,1529757955,0.020777731,sh600491
2024-02-06,26.45,28.31,25.13,27.55,46627123,112213580,1529757955,0.030480066,sh600491
2024-02-07,27.55,27.98,26.56,27.11,31350770,77476391,1529757955,0.020493941,sh600491
2024-02-08,27.22,29.85,27.22,29.85,23865048,63147818,1529757955,0.015600539,sh600491
2024-02-19,30.62,31.83,29.96,31.06,38703680,109121398,1529757955,0.025300525,sh600491
2024-02-20,30.84,31.06,30.18,30.84,21768374,60798610,1529757955,0.014229947,sh600491
2024-02-21,30.73,33.03,30.4,31.94,27940037,81402099,1529757955,0.018264351,sh600491
2024-02-22,31.72,32.37,31.39,31.94,19565700,56918611,1529757955,0.012790063,sh600491
2024-02-23,32.37,32.7,31.83,32.59,18397408,54152087,1529757955,0.012026352,sh600491
2024-02-26,32.7,33.47,32.37,32.81,25002128,74986011,1529757955,0.016343846,sh600491
2024-02-27,32.81,34.02,32.59,34.02,18399876,56099646,1529757955,0.012027966,sh600491
2024-02-28,34.02,35.23,31.72,31.83,37103625,113741332,1529757955,0.024254572,sh600491
2024-02-29,31.28,32.92,31.17,32.81,21245458,62726899,1529757955,0.013888117,sh600491
2024-03-01,33.14,33.58,32.16,32.7,17364700,51840249,1529757955,0.011351273,sh600491
2024-03-04,32.7,33.14,31.72,32.16,20355700,59669712,1529757955,0.013306484,sh600491
2024-03-05,32.05,32.16,31.06,31.17,22114286,63203954,1529757955,0.014456069,sh600491
2024-03-06,30.95,31.61,30.73,31.17,16157101,45995655,1529757955,0.010561868,sh600491
2024-03-07,31.28,31.72,30.73,30.73,14329291,40739317,1529757955,0.009367032,sh600491
2024-03-08,30.84,31.28,30.62,31.17,12564671,35411642,1529757955,0.008213503,sh600491
2024-03-11,31.17,32.7,30.95,32.37,25657410,74533293,1529757955,0.016772202,sh600491
2024-03-12,32.37,32.92,31.83,32.81,23495200,69426992,1529757955,0.01535877,sh600491
2024-03-13,32.81,32.92,31.94,32.16,17466461,51273240,1529757955,0.011417794,sh600491
2024-03-14,32.16,32.37,31.5,31.83,17530621,51084479,1529757955,0.011459735,sh600491
2024-03-15,31.83,32.26,31.5,32.16,23191289,67172413,1529757955,0.015160104,sh600491
2024-03-18,32.26,32.81,32.05,32.81,21017737,62118947,1529757955,0.013739257,sh600491
2024-03-19,33.03,33.25,32.7,32.7,16398232,49263812,1529757955,0.010719495,sh600491
2024-03-20,32.7,33.69,32.48,33.58,20161800,61287772,1529757955,0.013179732,sh600491
2024-03-21,33.69,33.91,33.14,33.58,16067300,49116157,1529757955,0.010503165,sh600491
2024-03-22,33.8,33.8,32.48,32.81,17705941,53140874,1529757955,0.011574342,sh600491
2024-03-25,32.81,33.03,32.05,32.05,14468700,42958275,1529757955,0.009458163,sh600491
2024-03-26,32.48,32.59,31.61,32.16,13359900,38970642,1529757955,0.008733342,sh600491
2024-03-27,32.26,32.26,31.17,31.17,15962600,46086915,1529757955,0.010434723,sh600491
2024-03-28,31.17,31.94,30.95,31.61,12635437,36453500,1529757955,0.008259762,sh600491
2024-03-29,31.61,31.94,31.28,31.39,11829207,33953784,1529757955,0.007732731,sh600491
2024-04-01,31.39,32.05,31.28,32.05,13454420,39011860,1529757955,0.00879513,sh600491
2024-04-02,32.16,32.48,31.83,32.26,16496924,48485240,1529757955,0.010784009,sh600491
2024-04-03,32.26,32.26,31.61,31.83,12012800,34852278,1529757955,0.007852746,sh600491
2024-04-08,31.83,31.83,30.73,30.73,15905058,45228038,1529757955,0.010397108,sh600491
2024-04-09,30.95,31.17,30.51,31.06,10581578,29777194,1529757955,0.006917158,sh600491
2024-04-10,30.84,30.95,29.41,29.74,22147600,60478883,1529757955,0.014477846,sh600491
2024-04-11,29.52,30.51,29.19,30.07,13327700,36468276,1529757955,0.008712293,sh600491
2024-04-12,29.96,30.18,28.97,29.08,15390836,41280404,1529757955,0.010060962,sh600491
2024-04-15,29.19,29.41,27.22,28.09,26374425,67701428,1529757955,0.017240914,sh600491
2024-04-16,28.09,28.09,25.9,26.01,25529600,62105719,1529757955,0.016688653,sh600491
2024-04-17,25.79,28.42,25.68,28.2,27822924,69223339,1529757955,0.018187795,sh600491
2024-04-18,28.2,28.31,27.22,27.22,21225800,53370034,1529757955,0.013875267,sh600491
2024-04-19,27.0,27.66,26.78,27.0,15641900,38660037,1529757955,0.010225082,sh600491
2024-04-22,26.56,27.55,26.12,26.67,13665859,33224301,1529757955,0.008933347,sh600491
2024-04-23,26.56,27.33,26.56,27.0,12755700,31361336,1529757955,0.008338378,sh600491
2024-04-24,27.0,27.33,26.78,27.0,10269300,25266573,1529757955,0.006713023,sh600491
2024-04-25,27.11,27.44,26.78,26.78,15973658,39426108,1529757955,0.010441951,sh600491
2024-04-26,26.78,27.66,26.23,27.55,26740968,65711052,1529757955,0.017480522,sh600491
2024-04-29,27.55,29.63,27.33,29.63,28275900,74648153,1529757955,0.018483905,sh600491
2024-04-30,29.52,29.63,28.53,29.19,23947900,63135565,1529757955,0.015654699,sh600491
2024-05-06,29.41,30.18,29.3,29.74,21189918,57506674,1529757955,0.013851811,sh600491
2024-05-07,29.52,30.29,29.3,30.18,24355541,66191365,1529757955,0.015921173,sh600491
2024-05-08,30.18,30.29,29.19,29.41,19857400,53709557,1529757955,0.012980746,sh600491
2024-05-09,29.52,30.07,29.52,29.63,17699042,47934739,1529757955,0.011569832,sh600491
2024-05-10,29.85,29.85,28.86,29.19,14444039,38457435,1529757955,0.009442042,sh600491
2024-05-13,28.97,28.97,28.31,28.42,15485758,40362967,1529757955,0.010123012,sh600491
2024-05-14,28.53,29.08,28.42,28.64,13160447,34426171,1529757955,0.00860296,sh600491
2024-05-15,28.64,29.41,28.42,28.97,15588468,41277744,1529757955,0.010190153,sh600491
2024-05-16,28.97,30.29,28.97,29.74,28753750,77897779,1529757955,0.018796274,sh600491
2024-05-17,29.63,31.28,29.63,31.28,38034251,105889041,1529757955,0.024862921,sh600491
2024-05-20,31.5,32.05,30.84,30.95,32132714,91378366,1529757955,0.021005097,sh600491
2024-05-21,30.95,31.28,30.18,30.29,20751450,57874196,1529757955,0.013565185,sh600491
2024-05-22,30.29,32.26,30.29,31.28,39417800,112883672,1529757955,0.025767344,sh600491
2024-05-23,31.06,31.28,30.07,30.29,25375100,70654528,1529757955,0.016587657,sh600491
2024-05-24,30.07,30.4,29.52,29.52,18101000,49191162,1529757955,0.011832591,sh600491
2024-05-27,29.63,29.85,28.53,28.97,16220197,42788866,1529757955,0.010603113,sh600491
2024-05-28,29.19,29.19,28.31,28.42,14954200,39020318,1529757955,0.009775533,sh600491
2024-05-29,28.31,29.19,27.88,28.09,19010765,49292510,1529757955,0.012427303,sh600491
2024-05-30,28.2,28.2,27.0,27.11,19154677,47743611,1529757955,0.012521378,sh600491
2024-05-31,27.22,27.98,27.22,27.66,16507871,41591985,1529757955,0.010791165,sh600491
