Date,Open,High,Low,Close,Volume,amount,outstanding_share,turnover,ticker
2023-05-22,91.58,91.81,90.44,90.9,11505879,45978524,2529575634,0.004548541,sh600649
2023-05-23,91.12,91.58,90.21,90.21,10010100,39945994,2529575634,0.003957225,sh600649
2023-05-24,90.44,90.44,88.85,88.85,10482674,41196427,2529575634,0.004144045,sh600649
2023-05-25,88.62,89.3,87.25,87.93,14755268,57018229,2529575634,0.0058331,sh600649
2023-05-26,87.93,89.07,87.71,89.07,10122586,39239178,2529575634,0.004001693,sh600649
2023-05-29,89.07,89.3,87.71,88.39,7413244,28777393,2529575634,0.002930628,sh600649
2023-05-30,88.16,89.3,87.48,89.07,8974349,34745143,2529575634,0.003547769,sh600649
2023-05-31,89.07,89.53,88.62,88.85,7013685,27387741,2529575634,0.002772673,sh600649
2023-06-01,88.85,89.07,88.16,88.62,9678333,37646951,2529575634,0.00382607,sh600649
2023-06-02,88.85,90.44,88.62,90.21,9969544,39288269,2529575634,0.003941192,sh600649
2023-06-05,89.99,91.35,89.53,90.9,11249398,44708256,2529575634,0.004447148,sh600649
2023-06-06,91.35,92.49,89.99,90.21,18641239,74636441,2529575634,0.007369315,sh600649
2023-06-07,90.44,91.81,89.99,91.58,11815407,47350861,2529575634,0.004670905,sh600649
2023-06-08,91.81,94.09,91.35,93.86,22210195,90816650,2529575634,0.008780206,sh600649
2023-06-09,93.86,94.54,92.95,93.17,15221046,62600324,2529575634,0.006017233,sh600649
2023-06-12,92.95,93.63,92.26,92.49,14254283,58062741,2529575634,0.005635049,sh600649
2023-06-13,92.26,94.31,92.26,93.17,9756749,39991902,2529575634,0.003857069,sh600649
2023-06-14,93.63,93.86,92.26,92.49,9161069,37316162,2529575634,0.003621583,sh600649
2023-06-15,92.95,92.95,91.81,92.26,6931010,28104842,2529575634,0.002739989,sh600649
2023-06-16,92.04,93.17,91.81,91.81,9531610,38643711,2529575634,0.003768067,sh600649
2023-06-19,92.26,92.26,89.76,89.99,11031206,43840889,2529575634,0.004360892,sh600649
2023-06-20,90.21,90.44,88.62,88.85,12272721,47988514,2529575634,0.004851692,sh600649
2023-06-21,88.62,89.3,88.39,88.62,10044129,39157701,2529575634,0.003970677,sh600649
2023-06-26,88.16,88.62,87.71,87.93,10486323,40569260,2529575634,0.004145487,sh600649
2023-06-27,88.39,90.21,87.93,89.53,10927431,42834876,2529575634,0.004319867,sh600649
2023-06-28,89.3,89.99,88.62,89.3,6829309,26711127,2529575634,0.002699784,sh600649
2023-06-29,89.3,89.53,88.62,88.85,5791852,22620531,2529575634,0.002289654,sh600649
2023-06-30,88.85,89.99,88.85,89.53,6685370,26268269,2529575634,0.002642882,sh600649
2023-07-03,89.3,90.44,89.3,89.99,7854455,31031336,2529575634,0.003105048,sh600649
2023-07-04,89.76,89.99,88.85,89.07,7827517,30741542,2529575634,0.003094399,sh600649
2023-07-05,89.3,89.99,89.07,89.53,4811760,18913217,2529575634,0.0019022,sh600649
2023-07-06,89.53,90.44,89.07,89.99,10530456,41458038,2529575634,0.004162934,sh600649
2023-07-07,89.76,90.9,89.76,90.21,7044994,27907976,2529575634,0.00278505,sh600649
2023-07-10,89.99,90.44,89.3,89.76,7083221,27925796,2529575634,0.002800162,sh600649
2023-07-11,90.21,90.9,89.53,89.99,5454750,21565541,2529575634,0.002156389,sh600649
2023-07-12,89.76,89.99,88.39,88.39,7345081,28722571,2529575634,0.002903681,sh600649
2023-07-13,88.62,89.3,88.62,88.85,6172639,24078948,2529575634,0.002440188,sh600649
2023-07-14,88.85,89.53,88.62,89.3,6841689,26762470,2529575634,0.002704679,sh600649
2023-07-17,89.53,89.53,88.62,89.3,6202337,24275149,2529575634,0.002451928,sh600649
2023-07-18,89.53,89.99,88.85,89.99,7394270,29056585,2529575634,0.002923127,sh600649
2023-07-19,89.76,91.35,89.53,90.67,14690637,58413236,2529575634,0.00580755,sh600649
2023-07-20,91.12,91.58,90.21,90.9,12107313,48365398,2529575634,0.004786302,sh600649
2023-07-21,90.44,92.04,90.44,91.81,11944092,48022317,2529575634,0.004721777,sh600649
2023-07-24,93.4,94.09,91.81,93.17,27268687,111443639,2529575634,0.010779945,sh600649
2023-07-25,93.86,96.82,93.4,96.59,35094583,147561632,2529575634,0.013873704,sh600649
2023-07-26,96.59,99.33,96.14,98.41,49700025,214097698,2529575634,0.019647574,sh600649
2023-07-27,97.73,101.6,97.05,99.78,48770085,213149275,2529575634,0.019279947,sh600649
2023-07-28,99.55,103.2,99.33,102.51,46243689,205992612,2529575634,0.018281204,sh600649
2023-07-31,103.2,108.44,102.74,106.84,66703514,310437497,2529575634,0.026369448,sh600649
2023-08-01,106.39,108.44,104.79,105.7,46680811,218495265,2529575634,0.018454009,sh600649
2023-08-02,105.7,116.18,105.7,112.31,137730608,687050873,2529575634,0.054448108,sh600649
2023-08-03,111.63,115.96,108.44,115.27,130001015,638006408,2529575634,0.051392421,sh600649
2023-08-04,117.55,118.69,112.31,113.68,90242799,452382219,2529575634,0.035675074,sh600649
2023-08-07,111.17,111.85,107.53,109.35,77638356,373758881,2529575634,0.030692245,sh600649
2023-08-08,108.89,109.8,107.07,107.3,34084949,161709186,2529575634,0.013474572,sh600649
2023-08-09,107.3,109.8,106.39,106.84,40168853,190145723,2529575634,0.015879681,sh600649
2023-08-10,107.75,108.21,105.7,106.39,23659230,110820717,2529575634,0.009353043,sh600649
2023-08-11,107.3,109.12,105.48,105.7,41710939,195904202,2529575634,0.016489303,sh600649
2023-08-14,104.11,106.39,102.97,104.56,24689662,113267538,2529575634,0.009760397,sh600649
2023-08-15,105.02,105.02,102.97,103.88,20348234,92789724,2529575634,0.00804413,sh600649
2023-08-16,104.09,108.06,103.16,105.96,37727946,170941541,2529575634,0.014914733,sh600649
2023-08-17,104.79,107.12,104.32,105.96,25168743,114064801,2529575634,0.009949789,sh600649
2023-08-18,106.42,108.06,103.39,103.39,24385510,110167610,2529575634,0.009640158,sh600649
2023-08-21,103.16,104.79,101.29,101.29,25241478,111177889,2529575634,0.009978543,sh600649
2023-08-22,101.29,103.16,101.06,102.69,23255394,101856549,2529575634,0.009193397,sh600649
2023-08-23,102.69,103.62,101.52,101.99,17107433,75116266,2529575634,0.006762966,sh600649
2023-08-24,102.69,102.92,99.66,100.36,23541901,101746066,2529575634,0.00930666,sh600649
2023-08-25,101.06,105.02,100.36,103.39,39153008,173202000,2529575634,0.015478093,sh600649
2023-08-28,112.96,113.66,108.76,110.62,114818006,551975173,2529575634,0.045390225,sh600649
2023-08-29,110.16,113.89,108.52,112.96,84003430,399873245,2529575634,0.033208507,sh600649
2023-08-30,112.02,112.49,108.76,109.46,46660315,219448987,2529575634,0.018445906,sh600649
2023-08-31,109.46,110.16,102.92,103.16,50299252,226118809,2529575634,0.019884463,sh600649
2023-09-01,104.56,105.96,102.22,103.62,37271741,166103693,2529575634,0.014734385,sh600649
2023-09-04,105.02,107.36,105.02,106.19,40373298,183561474,2529575634,0.015960502,sh600649
2023-09-05,106.19,106.19,101.99,105.02,31105591,138822272,2529575634,0.012296763,sh600649
2023-09-06,105.26,112.02,103.62,110.62,66269587,309726658,2529575634,0.026197907,sh600649
2023-09-07,110.86,111.09,106.42,107.36,43152613,200953906,2529575634,0.01705923,sh600649
2023-09-08,106.42,108.06,104.32,105.49,24986734,113173847,2529575634,0.009877836,sh600649
2023-09-11,105.72,106.66,103.86,105.72,26153794,117921767,2529575634,0.010339202,sh600649
2023-09-12,105.26,107.82,104.79,106.89,23401276,107152900,2529575634,0.009251068,sh600649
2023-09-13,106.19,107.82,105.02,105.72,14769292,67184118,2529575634,0.005838644,sh600649
2023-09-14,105.49,105.72,103.16,104.09,16567957,73993469,2529575634,0.006549698,sh600649
2023-09-15,104.79,105.02,102.92,104.32,16994771,75696122,2529575634,0.006718428,sh600649
2023-09-18,103.86,103.86,100.12,101.52,19016418,82594004,2529575634,0.007517632,sh600649
2023-09-19,101.29,102.69,101.06,101.52,15725899,68581113,2529575634,0.006216813,sh600649
2023-09-20,101.52,102.69,100.36,101.29,11588165,50438829,2529575634,0.004581071,sh600649
2023-09-21,101.06,103.86,101.06,101.99,16342638,71682417,2529575634,0.006460624,sh600649
2023-09-22,101.76,103.86,101.06,103.39,13824646,60874459,2529575634,0.005465204,sh600649
2023-09-25,102.92,103.16,99.89,100.36,15643483,67548152,2529575634,0.006184232,sh600649
2023-09-26,99.89,102.46,99.89,101.29,12298811,53534973,2529575634,0.004862006,sh600649
2023-09-27,101.99,103.39,101.29,102.46,11221832,49309626,2529575634,0.004436251,sh600649
2023-09-28,102.69,103.16,101.06,101.29,8912900,38901779,2529575634,0.003523476,sh600649
2023-10-09,100.59,101.06,98.25,99.19,22081914,93939293,2529575634,0.008729493,sh600649
2023-10-10,99.42,99.89,97.09,97.32,32943832,138387755,2529575634,0.013023462,sh600649
2023-10-11,97.55,98.72,96.15,96.62,21360579,88812729,2529575634,0.008444333,sh600649
2023-10-12,96.85,98.96,96.62,98.96,13566207,56951092,2529575634,0.005363037,sh600649
2023-10-13,98.02,99.66,97.09,98.96,13687989,57938319,2529575634,0.00541118,sh600649
2023-10-16,99.19,100.36,98.02,98.72,14600171,61778961,2529575634,0.005771787,sh600649
2023-10-17,98.49,100.82,97.79,98.72,12520281,53330885,2529575634,0.004949558,sh600649
2023-10-18,98.25,99.19,97.09,97.09,9195969,38613298,2529575634,0.00363538,sh600649
2023-10-19,96.39,98.49,96.39,96.39,10751451,44846465,2529575634,0.004250298,sh600649
2023-10-20,95.92,98.25,95.69,97.09,10339412,43038325,2529575634,0.00408741,sh600649
2023-10-23,97.32,97.32,94.29,94.75,15962981,65081036,2529575634,0.006310537,sh600649
2023-10-24,95.22,96.85,94.75,96.15,13791419,56553249,2529575634,0.005452068,sh600649
2023-10-25,98.02,100.12,95.69,95.69,18875297,78908102,2529575634,0.007461843,sh600649
2023-10-26,95.22,95.45,93.82,94.52,13408649,54295802,2529575634,0.00530075,sh600649
2023-10-27,94.29,95.45,94.05,94.52,10956292,44523863,2529575634,0.004331277,sh600649
2023-10-30,94.99,96.15,93.35,94.75,17051249,69256817,2529575634,0.006740755,sh600649
2023-10-31,94.52,95.92,93.12,95.69,25484529,103574683,2529575634,0.010074626,sh600649
2023-11-01,95.22,95.22,92.65,93.12,31946355,127765441,2529575634,0.012629136,sh600649
2023-11-02,92.89,94.99,92.89,94.29,16069525,64772566,2529575634,0.006352656,sh600649
2023-11-03,94.05,94.99,93.59,93.59,12042561,48508676,2529575634,0.004760704,sh600649
2023-11-06,94.05,100.12,93.82,99.89,28842651,120292031,2529575634,0.01140217,sh600649
2023-11-07,99.66,100.59,95.69,96.15,41872242,174225219,2529575634,0.01655307,sh600649
2023-11-08,95.92,97.55,95.45,96.62,21728764,89942085,2529575634,0.008589885,sh600649
2023-11-09,96.85,98.02,96.39,96.85,17169245,71458511,2529575634,0.006787401,sh600649
2023-11-10,96.62,97.09,95.69,96.15,10655543,43908830,2529575634,0.004212384,sh600649
2023-11-13,96.39,97.09,95.45,96.62,11226462,46298470,2529575634,0.004438081,sh600649
2023-11-14,96.62,98.02,96.62,97.79,15960617,66582641,2529575634,0.006309603,sh600649
2023-11-15,98.49,98.49,96.39,96.85,17619799,73441152,2529575634,0.006965516,sh600649
2023-11-16,96.62,96.85,95.69,95.92,12356122,50922760,2529575634,0.004884662,sh600649
2023-11-17,95.45,96.15,94.05,94.75,14880883,60407299,2529575634,0.005882759,sh600649
2023-11-20,95.22,95.45,93.82,94.29,13619390,55152188,2529575634,0.005384061,sh600649
2023-11-21,94.75,97.32,94.52,95.22,27416633,112777078,2529575634,0.010838432,sh600649
2023-11-22,95.45,97.55,95.22,95.22,20971309,86726315,2529575634,0.008290446,sh600649
2023-11-23,95.45,98.25,94.05,97.79,24691166,102609295,2529575634,0.009760991,sh600649
2023-11-24,98.02,99.19,97.55,97.79,18805657,79181324,2529575634,0.007434313,sh600649
2023-11-27,97.79,97.79,94.99,95.22,20519775,84241922,2529575634,0.008111944,sh600649
2023-11-28,95.22,95.69,94.52,94.99,11905512,48445148,2529575634,0.004706525,sh600649
2023-11-29,94.99,94.99,93.35,93.59,17688024,71277882,2529575634,0.006992487,sh600649
2023-11-30,93.59,94.05,92.89,93.12,12082593,48287671,2529575634,0.00477653,sh600649
2023-12-01,92.89,94.52,92.42,94.05,11199513,45023050,2529575634,0.004427428,sh600649
2023-12-04,94.52,94.52,93.12,93.35,10076441,40414884,2529575634,0.003983451,sh600649
2023-12-05,93.35,93.59,92.19,92.19,10733609,42708118,2529575634,0.004243245,sh600649
2023-12-06,92.19,93.35,91.72,92.42,12431494,49282690,2529575634,0.004914458,sh600649
2023-12-07,92.65,94.05,91.95,93.59,10943711,43679752,2529575634,0.004326303,sh600649
2023-12-08,94.05,94.05,91.95,91.95,11810144,46938771,2529575634,0.004668824,sh600649
2023-12-11,91.72,92.19,90.79,92.19,12535096,49147309,2529575634,0.004955415,sh600649
2023-12-12,92.19,94.29,91.95,94.05,13625068,54577029,2529575634,0.005386306,sh600649
2023-12-13,93.82,94.05,92.65,92.89,12066804,48352429,2529575634,0.004770288,sh600649
2023-12-14,93.12,93.82,92.19,92.42,15650716,62323027,2529575634,0.006187092,sh600649
2023-12-15,93.59,94.75,92.42,92.65,19818876,79354873,2529575634,0.007834862,sh600649
2023-12-18,92.42,93.82,91.25,91.25,16601555,65565151,2529575634,0.00656298,sh600649
2023-12-19,91.49,91.72,89.85,90.32,15427132,59887828,2529575634,0.006098704,sh600649
2023-12-20,90.79,90.79,88.69,88.69,14719343,56423862,2529575634,0.005818898,sh600649
2023-12-21,88.92,90.09,87.52,89.39,15375155,58616603,2529575634,0.006078156,sh600649
2023-12-22,89.62,89.62,87.52,87.75,11847515,44807101,2529575634,0.004683598,sh600649
2023-12-25,87.75,87.99,86.35,86.82,10498822,39182211,2529575634,0.004150428,sh600649
2023-12-26,86.82,86.82,85.42,85.42,11172698,41104190,2529575634,0.004416827,sh600649
2023-12-27,85.65,86.35,84.95,85.42,11357834,41639877,2529575634,0.004490016,sh600649
2023-12-28,85.42,87.29,84.72,87.05,13460908,49801935,2529575634,0.00532141,sh600649
2023-12-29,86.82,87.29,85.89,86.35,15518709,57449705,2529575634,0.006134906,sh600649
2024-01-02,86.35,86.82,85.65,85.89,10351580,38148175,2529575634,0.00409222,sh600649
2024-01-03,86.12,87.52,85.89,86.59,17087338,63584559,2529575634,0.006755022,sh600649
2024-01-04,86.35,87.05,85.65,86.59,10502740,38832506,2529575634,0.004151977,sh600649
2024-01-05,86.59,88.22,86.12,86.35,14413100,53879563,2529575634,0.005697833,sh600649
2024-01-08,86.59,87.05,84.72,84.72,13659860,50115327,2529575634,0.00540006,sh600649
2024-01-09,84.72,85.89,84.25,85.19,9277950,33859778,2529575634,0.003667789,sh600649
2024-01-10,85.19,85.89,84.49,84.95,8874677,32365337,2529575634,0.003508366,sh600649
2024-01-11,84.95,85.89,84.49,85.65,8183367,29903156,2529575634,0.003235075,sh600649
2024-01-12,85.89,87.05,85.42,85.42,9453709,34921104,2529575634,0.003737271,sh600649
2024-01-15,85.42,86.12,84.49,85.89,9099792,33332546,2529575634,0.003597359,sh600649
2024-01-16,85.65,86.59,84.02,84.72,10858265,39480707,2529575634,0.004292524,sh600649
2024-01-17,84.49,84.72,83.08,83.08,12038835,43327454,2529575634,0.004759231,sh600649
2024-01-18,82.85,82.85,80.28,82.15,16447744,57469435,2529575634,0.006502175,sh600649
2024-01-19,82.15,83.32,81.45,82.38,9165923,32429265,2529575634,0.003623502,sh600649
2024-01-22,82.38,82.85,77.95,78.42,13138856,45351638,2529575634,0.005194095,sh600649
2024-01-23,78.65,80.75,77.25,80.28,13139618,44524934,2529575634,0.005194396,sh600649
2024-01-24,81.22,85.42,80.28,84.72,35505138,126669241,2529575634,0.014036006,sh600649
2024-01-25,84.49,90.32,84.49,89.85,46568762,174879642,2529575634,0.018409713,sh600649
2024-01-26,89.85,94.52,88.92,93.12,54450631,216432403,2529575634,0.021525599,sh600649
2024-01-29,93.82,94.52,90.55,91.02,43882546,173819481,2529575634,0.01734779,sh600649
2024-01-30,90.32,90.79,86.82,87.29,32266906,122636354,2529575634,0.012755857,sh600649
2024-01-31,86.82,87.99,83.32,83.79,29774715,108945330,2529575634,0.011770636,sh600649
2024-02-01,82.85,83.55,80.75,80.98,27713038,97291469,2529575634,0.010955608,sh600649
2024-02-02,81.45,84.25,77.72,80.28,29670753,102970710,2529575634,0.011729538,sh600649
2024-02-05,80.05,80.05,72.82,74.45,41109290,132350238,2529575634,0.016251457,sh600649
2024-02-06,73.28,79.12,70.72,77.72,32346986,103730632,2529575634,0.012787515,sh600649
2024-02-07,77.95,80.52,77.25,79.58,28017484,95047717,2529575634,0.011075962,sh600649
2024-02-08,79.58,85.89,79.35,83.79,34049709,123120487,2529575634,0.013460641,sh600649
2024-02-19,83.79,84.72,81.68,84.49,35826073,127518390,2529575634,0.014162879,sh600649
2024-02-20,84.25,84.25,81.92,82.85,26170470,92876969,2529575634,0.010345795,sh600649
2024-02-21,82.62,85.42,81.92,83.79,26129998,94151860,2529575634,0.010329795,sh600649
2024-02-22,83.32,84.25,82.62,83.55,22295591,79498574,2529575634,0.008813965,sh600649
2024-02-23,83.55,84.49,82.85,84.25,18179466,65074514,2529575634,0.007186765,sh600649
2024-02-26,83.79,84.95,82.62,83.32,24670807,88458493,2529575634,0.009752943,sh600649
2024-02-27,83.08,85.42,82.85,85.42,24209434,87788895,2529575634,0.009570552,sh600649
2024-02-28,85.19,87.52,83.08,83.08,30017740,109704299,2529575634,0.01186671,sh600649
2024-02-29,82.85,84.02,82.38,84.02,22519202,80261066,2529575634,0.008902364,sh600649
2024-03-01,84.25,84.95,82.85,83.55,19121345,68722461,2529575634,0.007559112,sh600649
2024-03-04,83.55,83.79,81.22,81.68,17370587,60980504,2529575634,0.006866996,sh600649
2024-03-05,81.22,81.68,80.05,80.75,16660604,57660265,2529575634,0.006586324,sh600649
2024-03-06,80.28,81.92,79.82,80.75,11042756,38239635,2529575634,0.004365458,sh600649
2024-03-07,80.75,81.68,79.58,79.82,13514489,46644431,2529575634,0.005342591,sh600649
2024-03-08,79.82,80.75,79.35,80.28,10127630,34698168,2529575634,0.004003687,sh600649
2024-03-11,80.52,81.92,80.05,81.68,15088829,52395461,2529575634,0.005964965,sh600649
2024-03-12,81.45,84.02,81.22,83.79,19386438,68709484,2529575634,0.007663909,sh600649
2024-03-13,83.79,83.79,81.68,82.15,14966750,52812775,2529575634,0.005916704,sh600649
2024-03-14,81.92,83.08,81.68,82.38,12347239,43590167,2529575634,0.00488115,sh600649
2024-03-15,81.92,83.08,81.68,82.85,12817725,45357270,2529575634,0.005067144,sh600649
2024-03-18,82.85,83.55,82.15,83.32,14544616,51583719,2529575634,0.005749825,sh600649
2024-03-19,82.85,82.85,81.92,81.92,13167500,46445455,2529575634,0.005205419,sh600649
2024-03-20,81.92,82.38,81.45,81.92,9541866,33448516,2529575634,0.003772121,sh600649
2024-03-21,82.15,83.08,81.92,82.38,15176176,53636128,2529575634,0.005999495,sh600649
2024-03-22,82.15,82.62,80.75,81.45,15738610,54984636,2529575634,0.006221838,sh600649
2024-03-25,81.92,84.02,81.68,82.15,20937464,74256414,2529575634,0.008277066,sh600649
2024-03-26,82.38,84.72,81.92,84.72,25663734,91620358,2529575634,0.01014547,sh600649
2024-03-27,84.02,84.95,82.62,83.32,24844094,88841055,2529575634,0.009821447,sh600649
2024-03-28,82.85,83.32,82.15,82.62,18193307,64406870,2529575634,0.007192237,sh600649
2024-03-29,82.38,82.62,81.45,82.15,12269500,43053435,2529575634,0.004850418,sh600649
2024-04-01,81.45,83.08,81.22,83.08,15459672,54606245,2529575634,0.006111567,sh600649
2024-04-02,82.62,83.79,81.92,83.08,17846681,63305103,2529575634,0.007055208,sh600649
2024-04-03,82.85,83.08,81.68,82.15,12487550,44013572,2529575634,0.004936619,sh600649
2024-04-08,82.38,82.62,81.22,81.22,13730448,48194296,2529575634,0.005427965,sh600649
2024-04-09,81.45,81.92,81.22,81.68,9329544,32572379,2529575634,0.003688185,sh600649
2024-04-10,81.92,81.92,78.88,79.35,15215379,52099325,2529575634,0.006014993,sh600649
2024-04-11,79.35,80.75,78.88,79.82,9562162,32736200,2529575634,0.003780145,sh600649
2024-04-12,79.82,80.28,77.95,78.18,9243670,31189146,2529575634,0.003654237,sh600649
2024-04-15,78.18,78.65,75.62,77.48,13965837,46334221,2529575634,0.00552102,sh600649
2024-04-16,77.02,77.72,75.62,75.85,14496423,47488149,2529575634,0.005730773,sh600649
2024-04-17,76.08,78.65,75.85,78.18,12496242,41571348,2529575634,0.004940055,sh600649
2024-04-18,77.95,78.42,77.02,77.48,9749715,32435137,2529575634,0.003854289,sh600649
2024-04-19,77.25,77.72,76.55,77.02,9264241,30606089,2529575634,0.00366237,sh600649
2024-04-22,76.78,78.88,76.78,78.18,12618884,42220730,2529575634,0.004988538,sh600649
2024-04-23,77.95,79.35,77.72,78.65,10227517,34457685,2529575634,0.004043175,sh600649
2024-04-24,79.35,79.35,77.95,79.12,5566855,18748260,2529575634,0.002200707,sh600649
2024-04-25,78.88,80.05,78.42,79.58,7142021,24333985,2529575634,0.002823407,sh600649
2024-04-26,79.35,81.92,79.12,81.68,13220852,45765309,2529575634,0.00522651,sh600649
2024-04-29,80.98,85.89,80.75,85.65,37145729,133914870,2529575634,0.014684569,sh600649
2024-04-30,85.65,85.89,83.55,84.02,24285530,87911778,2529575634,0.009600634,sh600649
2024-05-06,85.42,87.05,83.79,84.02,22195794,81121557,2529575634,0.008774513,sh600649
2024-05-07,83.79,85.19,82.38,83.55,15517922,55391477,2529575634,0.006134595,sh600649
2024-05-08,83.32,83.32,81.22,81.68,14081748,49591417,2529575634,0.005566842,sh600649
2024-05-09,81.92,84.49,81.92,83.32,16407610,58503658,2529575634,0.006486309,sh600649
2024-05-10,83.32,86.35,82.62,85.19,20475280,74157290,2529575634,0.008094354,sh600649
2024-05-13,84.72,85.19,83.55,84.25,20929223,75664714,2529575634,0.008273808,sh600649
2024-05-14,84.02,85.42,83.55,84.25,17946027,64982946,2529575634,0.007094481,sh600649
2024-05-15,84.02,89.62,84.02,86.59,42707106,158903052,2529575634,0.016883111,sh600649
2024-05-16,86.12,95.22,85.89,93.35,104341833,415000570,2529575634,0.04124875,sh600649
2024-05-17,92.42,102.69,92.19,102.69,182816646,786565170,2529575634,0.072271666,sh600649
2024-05-20,107.59,112.96,106.42,112.96,170922330,817156810,2529575634,0.067569567,sh600649
2024-05-21,115.53,122.29,106.89,109.46,283692103,1387989910,2529575634,0.112150077,sh600649
2024-05-22,114.83,117.63,107.36,110.16,299036636,1441671051,2529575634,0.118216128,sh600649
2024-05-23,103.62,106.89,101.29,103.39,180916105,806172826,2529575634,0.071520338,sh600649
2024-05-24,102.22,106.89,98.02,100.12,131853955,576307854,2529575634,0.052124931,sh600649
2024-05-27,99.66,107.12,98.49,105.49,134896434,594266338,2529575634,0.053327693,sh600649
2024-05-28,106.42,109.69,97.55,98.49,153903060,673358740,2529575634,0.060841454,sh600649
2024-05-29,98.72,101.52,95.45,96.62,97119236,407719852,2529575634,0.03839349,sh600649
2024-05-30,95.92,96.85,92.65,93.82,68950459,279125212,2529575634,0.027257718,sh600649
2024-05-31,93.59,97.09,92.89,96.15,61450667,251518815,2529575634,0.024292876,sh600649
